=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.09.18 12:52:14 =~=~=~=~=~=~=~=~=~=~=~=
,9976.74,21330.59,10851.03,7334.51,11708.77,8584.65,13737.91,9154.60,5173.13,5084.77,10203.47,9993.27,19058.19,10121.12,5588.67,4306.84,5577.79,5186.27,3948.31,5953.45,4716.90,5108.49,6358.39,4275.99,2907.26,6123.03,6930.26,2354.05,3102.08,2808.79,2799.60,4205.14,4119.32,1503.20,2277.91,2416.11,1304.60,1703.50,2317.82,1642.63,1961.53,2342.17,1492.76,1793.71,1936.00,2557.44,1880.85,2122.89,1417.09,725.87,990.52,364.20,884.93,1145.15,713.40,751.99,727.27,889.58,458.74,498.80,616.35,493.64,479.11,1011.78,851.16,603.46,1011.75,821.74,701.99,503.72,232.76,570.62,596.00,319.28,181.62,158.57,195.21,494.34,293.82,361.78,382.16,234.98,192.58,245.49,176.44,166.84,69.76,194.95,272.23,303.63,261.54,277.38,151.93,140.42,219.86,246.28,108.14,141.82,130.69,141.24,69.58,55.01,77.91,116.44,87.48,77.35,173.91,136.30,168.87,151.26,121.98,80.74,64.66,40.77,61.06,93.38,94.12,65.10,31.55,93.89,124.82,127.89,91.89,71.43,57.74,41.09,70.44,89.06,J,7.11,T
,10166.82,15516.19,17664.76,5585.43,5938.49,8800.49,9876.10,9676.64,12292.97,11287.60,5653.07,8270.57,6381.27,4488.59,6034.81,7695.27,6195.47,4269.25,3786.78,3151.73,3128.58,4123.25,3897.71,1766.55,2759.39,3878.74,2308.96,3243.78,4138.41,4004.30,4931.88,2567.15,3344.83,2067.42,2200.99,2649.64,2012.14,1753.68,1312.77,1624.87,2291.19,1702.61,1889.54,1210.24,1540.62,1552.30,1397.43,993.20,944.99,1212.27,856.61,1070.06,961.63,798.49,1541.66,1335.03,849.21,953.51,507.71,621.80,608.21,533.29,571.58,721.93,774.54,571.49,719.43,322.21,314.87,448.84,152.73,338.60,342.28,263.69,209.96,297.28,348.31,211.35,199.79,198.26,242.43,229.05,290.96,425.53,200.63,198.06,503.68,335.51,203.45,315.18,379.34,164.25,109.22,149.07,215.90,184.22,195.42,99.34,131.01,122.95,102.88,99.18,111.72,83.23,72.18,72.10,109.26,81.32,71.09,74.32,53.96,70.19,117.95,119.56,91.35,65.66,73.10,121.19,137.88,43.02,66.37,83.64,112.49,96.09,72.01,71.70,61.97,44.59,J,12.19,T
,7496.07,29862.18,35098.57,22281.18,14731.08,18476.50,17972.32,13851.02,16370.22,9829.92,7882.40,3567.89,6812.73,3859.58,4538.67,3716.59,4039.01,3704.17,3974.80,6627.46,3286.83,2319.74,4126.91,6802.15,3709.76,1885.70,2144.97,2104.06,3600.99,2913.95,1672.05,1704.46,1726.64,2902.35,3565.47,4044.54,1707.23,1425.76,1171.14,1759.53,2495.61,2676.75,2247.49,1657.18,1007.21,1203.21,662.87,1241.17,794.27,1231.21,1072.56,1452.14,863.78,897.15,1039.97,494.77,470.96,484.79,248.71,609.74,614.93,615.61,844.63,924.87,387.10,444.08,633.75,525.93,594.87,421.22,495.71,539.94,448.17,235.12,389.51,636.18,530.05,302.72,116.73,221.60,185.53,264.04,291.90,119.20,252.10,256.31,126.79,107.29,229.78,287.37,197.72,103.28,185.14,192.13,193.55,148.49,130.64,133.64,81.24,80.56,79.12,98.72,122.71,181.41,172.48,156.95,158.07,57.89,82.89,114.84,119.71,50.20,95.21,94.58,136.33,116.36,70.30,72.18,26.59,89.34,102.71,90.08,61.98,71.33,77.38,76.36,88.62,50.93,J,12.19,T
,10591.04,12674.04,4457.28,9337.09,15745.52,12236.73,11216.84,7257.57,4921.90,5251.03,5528.62,6024.40,8886.63,7690.86,6135.77,6988.39,5290.08,5744.44,2790.94,2903.43,2805.19,2451.06,3603.97,2352.25,3778.93,2102.47,3645.74,4715.38,2004.11,2673.51,3143.50,2436.61,3304.84,3271.47,2109.70,1783.97,1083.55,1425.59,1396.29,1843.50,1970.06,887.74,352.95,1258.78,1957.36,834.92,861.23,1088.92,1669.80,968.54,423.00,787.92,619.80,545.01,528.33,790.70,687.86,607.86,789.47,707.40,775.32,337.59,675.75,847.25,427.69,335.71,553.11,538.25,422.22,378.10,458.44,236.15,213.53,211.04,305.26,159.38,316.91,296.74,235.29,277.43,272.88,374.77,378.79,330.16,82.32,232.05,202.45,103.70,236.82,231.54,368.91,244.66,152.14,138.74,124.99,117.25,103.06,48.84,99.80,139.48,188.73,178.27,55.58,108.44,95.69,106.28,127.49,155.00,105.53,68.15,74.00,137.40,136.27,105.76,44.74,51.93,118.59,134.36,102.94,73.38,74.73,91.08,81.98,83.43,89.77,117.73,86.67,57.49,J,12.80,T
,7493.76,9153.73,12674.34,19752.11,20401.75,13178.12,17649.20,10528.84,8494.26,7662.86,5738.75,4977.79,6223.52,5979.93,5622.23,5227.24,8098.13,3861.50,3784.54,4739.60,5057.61,2783.35,2476.69,4539.04,4415.35,1507.33,2407.26,3946.89,2056.57,3276.21,3225.98,2377.70,2414.91,2016.80,2451.12,2227.14,1665.94,3052.44,2447.46,1667.83,1431.78,1252.41,886.00,1003.27,1617.67,1421.32,968.80,736.77,992.44,1471.87,1080.16,532.94,615.44,461.09,566.17,682.47,706.46,729.28,809.44,555.05,323.35,295.23,363.84,328.12,421.35,534.54,419.61,483.93,547.42,555.48,816.33,252.37,276.36,428.85,236.96,101.14,160.50,376.04,374.16,428.33,290.78,261.38,267.08,269.41,240.32,155.49,266.02,390.89,274.46,248.59,303.77,141.45,170.53,118.35,139.22,100.89,181.50,131.33,67.65,88.78,134.59,147.12,170.34,147.17,213.05,120.05,75.93,133.10,153.60,66.58,77.79,84.40,58.53,72.77,61.06,48.04,56.33,59.63,63.89,48.16,89.30,83.09,95.22,81.46,63.21,49.24,37.85,24.99,J,12.19,T
,3005.58,8568.01,11262.45,10226.62,10330.28,12576.18,9271.13,7522.31,7882.26,4691.72,10015.13,7533.82,7828.70,7392.25,7796.25,6032.97,3272.01,2574.52,2765.16,5405.52,5439.41,5307.91,3214.79,2213.18,1763.72,2325.41,3193.98,3529.44,3696.84,2989.46,1670.38,2477.44,3298.04,3267.36,1385.08,1447.44,1964.85,2220.07,1650.72,1608.25,2779.87,2695.15,1748.33,1164.88,1163.48,1203.13,864.77,1234.11,908.91,627.31,1307.78,1334.94,651.60,1192.97,1197.87,752.36,532.56,299.02,322.54,400.13,413.23,435.71,1202.90,1346.47,761.04,707.84,700.48,376.83,478.16,785.26,496.70,431.18,409.03,431.79,408.29,212.66,366.22,277.32,275.21,187.77,139.55,202.27,166.69,167.38,175.88,253.51,156.73,138.27,113.65,126.72,191.68,219.57,110.62,32.79,111.15,111.77,71.15,130.18,165.32,190.19,86.74,74.09,139.95,127.59,236.53,136.62,61.19,113.57,115.49,139.42,100.74,114.58,60.91,58.60,66.79,88.81,44.50,43.98,45.79,68.84,82.61,121.74,110.35,75.57,48.30,52.01,56.33,49.25,J,9.14,T
,19945.87,27101.53,13516.33,8543.51,13990.63,9387.70,8272.39,9407.34,5968.87,3662.22,5066.35,7027.59,8039.32,5425.76,3678.94,5987.56,6090.15,8371.77,5721.57,2479.74,4615.22,2944.11,3698.13,4446.89,3075.82,2621.91,3356.92,2893.27,4006.85,2658.64,2157.51,2144.59,3555.82,2409.62,1926.58,1185.88,1497.98,1821.48,2275.61,1330.44,1512.53,2044.39,2140.67,1687.33,826.27,1594.39,1329.49,1099.64,886.36,1326.69,866.27,612.10,636.51,875.42,385.70,677.50,749.23,983.55,654.24,819.61,530.63,467.65,500.88,321.64,145.11,411.51,497.94,463.42,313.81,343.84,488.34,323.61,204.51,317.31,186.39,183.21,384.38,447.91,293.37,153.61,234.78,179.95,171.78,130.96,97.92,194.37,282.60,274.33,189.97,160.24,248.61,126.56,181.12,179.41,127.15,250.56,174.41,113.32,91.60,107.81,121.35,171.72,114.55,86.27,126.24,126.89,114.12,94.67,103.27,128.72,117.97,78.21,69.23,66.97,82.33,75.18,79.70,86.20,79.49,70.49,65.56,57.91,56.90,65.73,32.98,70.19,40.63,65.87,J,13.47,T
,7547.73,26126.91,44839.67,35224.53,30020.39,14440.35,8343.23,9900.38,6259.64,7481.74,14579.90,12043.74,7999.26,7239.62,3245.72,2203.98,2990.04,2010.65,4944.48,3818.33,6126.07,5870.36,3294.03,2985.14,2611.78,4999.37,1802.64,1319.67,2966.27,3789.94,2618.54,1966.34,2053.47,2504.30,1907.99,2382.05,2677.33,2103.47,1429.51,1030.52,1237.73,1459.94,1270.94,776.92,1545.39,1045.94,1695.50,1814.72,1413.73,1227.63,1414.48,1025.51,497.50,465.90,1095.88,675.24,901.69,575.14,281.76,564.87,861.95,488.95,395.55,503.54,638.75,459.58,371.23,256.28,310.06,460.54,288.03,393.62,394.93,234.30,283.55,202.53,126.70,309.56,172.24,243.08,312.59,242.95,138.29,272.51,189.04,251.25,126.75,244.20,281.52,146.67,83.71,112.43,137.22,106.70,145.34,170.45,176.32,89.08,121.90,138.50,183.12,200.17,103.38,78.72,93.28,98.77,109.04,132.01,140.95,100.88,116.60,82.41,130.41,69.65,68.40,112.17,81.35,101.29,74.62,74.05,88.09,102.21,82.20,95.27,70.27,46.46,42.74,30.58,J,12.19,T
,10016.02,18521.25,9164.25,4242.32,6778.00,5969.90,9771.53,15181.24,12321.19,11056.23,9755.50,6939.26,7429.31,8672.76,10103.42,5927.71,4722.97,2863.76,3097.50,4089.34,3446.34,3227.97,3124.58,2073.73,3839.12,4912.86,2187.21,2813.25,2200.91,3704.40,3674.84,1580.80,2308.42,3295.42,1802.24,2497.74,2851.05,1656.97,1467.89,1651.44,2299.64,1370.89,1270.68,1535.14,1474.67,2416.39,1299.01,813.89,1109.13,965.87,1273.34,1151.16,1473.24,863.13,1209.69,710.60,526.13,521.51,611.38,356.52,887.71,839.42,680.96,718.02,673.55,453.67,306.09,506.02,839.88,811.73,897.55,541.14,248.21,336.96,171.30,390.31,370.63,437.63,234.13,182.13,187.22,142.15,225.77,141.62,147.57,291.70,241.41,123.22,176.88,350.45,247.04,139.88,175.71,209.63,228.29,192.75,161.61,171.39,187.17,126.42,58.88,79.23,140.40,90.69,81.10,115.89,107.55,106.87,186.87,177.70,135.73,93.12,54.40,62.96,82.70,49.68,78.57,63.55,71.20,55.17,65.30,85.36,59.48,61.39,64.31,35.92,18.48,53.09,J,11.64,T
,6480.73,13676.29,18532.71,18419.93,14535.06,15423.11,11043.08,8353.94,12764.40,8218.47,10077.34,11296.29,5527.09,7746.28,14009.06,9249.30,4919.62,4159.83,4794.54,3424.13,3694.67,5279.54,3762.71,2652.32,2404.48,1225.61,3268.08,2947.54,3637.69,4001.16,2171.49,1664.31,2594.81,2187.75,1940.56,2352.26,1735.80,1681.92,934.52,1688.01,862.66,843.38,454.03,1060.27,1905.79,1121.91,329.91,1329.44,2037.41,1445.69,885.85,1203.03,798.40,1425.97,949.01,555.37,829.28,913.29,1040.49,1173.87,986.70,810.09,379.71,715.66,687.88,741.82,533.27,613.85,391.28,489.81,524.17,149.69,293.01,273.22,314.81,434.35,354.06,132.59,144.93,295.74,386.76,224.06,119.11,130.29,218.00,213.18,217.38,275.07,149.02,137.16,154.58,214.58,120.11,161.97,124.07,259.65,138.13,72.65,170.90,195.51,136.12,100.68,73.03,88.72,83.39,91.60,110.86,85.04,44.30,76.32,107.57,71.51,115.28,93.49,106.26,88.22,73.56,53.31,30.72,55.35,66.48,56.04,40.80,74.24,138.54,112.20,60.88,55.69,J,9.85,T
,7347.51,55940.17,63104.26,51202.79,33079.58,20220.29,34863.26,21455.01,36245.77,30183.44,10333.98,8513.13,5032.03,8291.23,7949.31,9442.23,22808.23,18063.24,4900.42,5731.47,12002.63,12330.63,7411.20,4887.96,2848.63,4468.64,6969.42,7420.86,13127.49,10107.42,6494.25,2755.90,5096.74,5510.20,4576.31,7086.30,8039.46,6122.44,4203.73,3580.00,2881.54,4635.58,5555.49,9260.17,5423.00,4102.89,3203.08,3416.33,2089.77,952.93,1929.08,2109.53,1726.49,3054.88,2241.04,1139.38,1491.21,1115.02,867.61,1042.28,1991.53,1349.51,1825.98,1318.87,721.60,1066.24,606.72,941.97,806.04,804.13,893.50,366.73,345.61,425.30,839.07,389.35,491.54,613.41,556.84,241.68,530.69,578.85,372.99,197.09,442.43,384.45,423.20,328.25,345.96,225.65,362.68,461.20,187.89,125.89,206.28,332.47,366.85,337.23,218.27,271.15,204.32,253.44,247.85,258.54,216.65,212.61,322.33,287.11,97.60,69.22,54.34,94.73,129.91,219.80,165.46,125.74,75.19,83.74,206.44,150.32,70.70,121.06,117.49,80.45,141.80,187.41,141.68,173.62,J,6.74,T
,7645.70,23475.17,23101.28,27782.08,19278.37,19909.78,18313.85,9278.96,10160.99,8070.12,8158.47,14580.31,12217.84,7185.72,6262.19,11458.59,11251.14,12615.25,8838.11,8741.77,7026.65,7428.00,9670.81,8361.04,5876.83,6017.70,4825.79,4557.53,6882.97,8352.22,9444.27,10488.66,6013.12,1920.56,3183.73,3952.50,3116.95,4307.60,1603.69,2272.31,1985.03,1488.07,2334.22,4093.10,3446.15,2723.16,2885.09,2415.91,1765.68,1087.24,1160.27,1627.13,2462.55,2213.87,1515.30,1450.51,1160.16,992.19,873.84,1504.38,1296.34,1460.91,1127.86,1079.63,1361.68,784.78,757.99,887.23,983.45,560.24,784.32,1313.98,740.65,408.65,708.44,1056.46,908.53,868.83,587.77,848.05,708.09,482.55,545.50,280.26,382.15,493.10,386.32,332.00,504.68,473.71,566.13,445.80,266.87,233.79,326.25,174.54,332.98,322.35,440.98,310.59,426.00,264.88,227.18,244.36,201.32,269.16,411.06,235.49,124.24,100.08,57.46,120.14,190.34,122.65,86.63,78.81,105.69,117.45,171.38,144.69,87.76,134.63,110.12,84.56,112.59,93.86,137.44,78.78,J,8.83,T
,10967.55,38760.12,31749.59,21592.56,21815.22,9971.83,9763.87,8132.21,16231.46,12552.07,17442.95,9424.77,6822.23,14525.30,9753.90,7717.32,9901.22,17396.58,9377.65,4294.34,6041.98,4814.45,7901.54,11172.69,6879.94,9348.86,9270.54,5104.66,7838.82,7328.17,6811.00,5665.81,5559.33,8936.33,7991.49,4550.57,3370.47,4040.08,6432.54,6420.43,5960.53,5735.29,7848.98,4655.46,3741.21,3467.18,1701.71,2693.44,1952.29,2163.57,2304.96,2257.44,1259.87,722.73,902.22,1724.44,1353.34,620.96,715.43,1054.89,1336.83,1024.82,1241.11,1364.36,1356.81,1301.95,1289.68,1711.76,1189.38,834.58,863.11,757.27,448.86,413.02,358.48,494.65,574.50,306.61,320.34,608.29,770.78,643.78,308.94,204.65,309.38,559.32,524.57,529.00,635.00,184.43,391.18,433.77,488.47,540.04,440.53,236.87,241.95,206.48,254.31,432.51,296.74,138.50,213.58,215.45,368.49,152.87,191.94,232.02,168.98,128.27,232.61,236.48,146.20,166.81,196.00,211.53,160.33,153.69,152.99,158.81,227.17,276.90,196.45,102.02,121.35,86.60,112.88,207.96,J,10.24,T
,31172.64,59925.09,38161.40,24529.46,29605.37,32480.44,20754.04,22073.78,17150.85,10704.63,13309.68,11153.77,10046.86,11360.36,12092.26,9048.58,11297.84,18355.57,15989.15,12733.59,8512.27,4455.30,5358.05,3747.67,6365.06,5722.93,6844.45,5164.49,4110.16,6087.88,1989.65,3479.31,5100.83,4175.71,7451.99,10306.06,6708.04,3431.45,3673.21,4694.49,3267.41,3970.53,4523.77,5082.23,3618.50,2460.37,2151.35,1572.68,2483.09,2815.12,2029.34,1282.09,656.48,886.83,1363.10,1785.80,1103.64,1276.40,927.03,1620.03,2045.54,1895.33,2466.19,1825.48,956.04,1205.13,1486.20,1051.67,607.90,1078.12,1479.81,1454.32,645.17,447.65,606.46,1260.12,921.19,778.57,661.75,293.17,394.85,294.75,710.88,506.05,303.96,422.62,273.21,262.15,325.56,377.80,271.66,416.76,166.14,180.06,177.10,212.08,214.18,280.53,314.18,459.44,271.28,275.09,212.31,189.96,250.73,232.02,183.17,148.12,228.45,165.02,265.92,100.83,132.24,167.71,171.53,212.21,81.66,176.66,174.38,105.76,146.82,203.43,93.60,42.82,79.81,83.64,128.06,98.98,J,11.64,T
,8100.16,25085.26,26954.19,14258.69,10907.04,8827.88,7915.36,14257.76,15726.13,12209.33,13124.73,22136.03,11812.98,7595.87,7597.64,10517.91,6573.02,11650.30,22039.69,15408.33,8070.07,10158.07,8785.27,11627.29,6600.19,5631.04,12749.48,6979.37,4104.78,4305.50,5093.11,5697.75,7592.56,4242.48,4994.13,4653.86,2864.25,4348.13,4816.53,8229.62,4963.79,2456.79,3683.08,2407.07,2827.78,1178.56,2116.98,3200.32,1767.26,1303.53,2278.29,1851.61,1682.95,1931.36,1171.87,1681.09,2047.05,1734.74,1028.03,1027.56,1032.12,1624.08,1890.00,898.09,1034.70,756.98,324.25,575.35,844.81,712.37,1057.15,853.55,540.57,549.77,539.91,396.46,397.07,552.34,360.18,358.88,364.61,423.08,804.40,562.96,286.82,265.74,398.81,603.01,655.40,359.70,231.59,240.43,521.67,419.43,362.21,483.61,269.17,217.38,264.15,152.61,145.45,165.40,261.20,270.67,279.26,191.01,211.67,178.00,135.88,194.44,250.06,253.67,205.19,190.77,126.11,158.15,170.71,107.33,207.16,118.41,107.38,90.13,119.25,138.57,86.39,63.41,117.91,201.23,J,8.00,T
,2901.49,55523.68,70409.97,32854.86,30368.67,29811.57,17367.01,24558.88,25066.27,14997.13,10501.09,21567.06,20541.91,16035.22,11162.94,8621.02,9450.99,16383.70,10146.74,12551.01,8868.58,10939.83,10952.75,7880.58,6339.45,6494.10,6244.32,13550.82,6813.23,4987.99,5033.38,3512.43,3063.43,2789.89,3984.39,7645.81,8174.55,4361.76,4272.07,4517.46,5670.76,3139.12,3643.09,2395.49,2753.44,1829.03,3088.87,3401.57,2237.93,2135.56,1879.96,781.53,928.60,2049.85,1513.35,1196.52,1981.67,1484.66,1243.78,1748.91,1320.97,1494.14,2001.62,2620.32,1682.82,1925.66,996.16,863.05,701.96,344.60,367.42,596.69,470.73,474.40,909.94,705.24,690.91,998.43,959.08,477.47,467.85,367.93,521.82,700.31,724.12,950.87,706.63,555.57,1261.92,487.81,411.31,448.86,291.29,186.32,300.98,281.48,300.77,337.43,376.35,303.25,208.06,188.59,203.54,288.81,321.55,256.41,195.54,150.12,119.48,190.29,290.87,237.74,248.00,195.75,85.67,116.02,116.92,113.17,126.22,81.39,91.67,75.80,115.99,129.67,201.76,239.90,215.51,167.33,J,10.67,T
,12558.89,45128.44,45451.08,39601.43,27024.30,20217.95,17683.91,11221.12,15256.79,14585.52,13784.63,11061.18,6389.14,10299.98,12088.02,13520.56,9199.28,17876.42,15229.90,7824.81,11100.00,7781.90,6352.60,4232.93,5927.01,7567.40,5321.87,6986.66,6440.57,6210.15,5754.75,6377.15,7360.77,6785.19,4346.87,3091.90,4258.41,4536.90,4888.07,4403.00,4866.76,3052.55,1163.24,1203.07,1962.61,1820.36,2075.62,3035.14,2698.34,1807.89,2626.86,1255.68,2157.37,2179.04,1377.98,1572.44,1257.75,921.82,578.58,1631.51,1829.45,841.14,1391.74,876.70,751.70,556.41,707.72,1154.29,1128.39,612.90,684.17,626.67,628.44,742.38,410.32,327.94,453.85,558.15,586.42,579.42,708.29,742.01,482.78,438.17,271.26,442.92,499.24,370.13,335.11,345.98,318.52,352.92,303.58,381.75,188.13,168.15,351.92,244.04,170.44,272.15,343.55,341.01,242.51,284.96,168.72,113.04,238.68,256.01,277.36,225.44,224.29,172.18,186.79,83.86,110.54,231.52,120.38,144.54,239.47,81.60,186.32,190.48,148.27,174.35,151.70,111.47,176.26,124.93,J,8.26,T
,13293.05,33870.93,33969.05,25506.71,22234.99,19975.65,34353.73,49743.23,21318.80,21324.29,21798.72,17634.10,18224.92,18246.96,17459.43,11916.29,12331.68,9233.94,9019.48,7443.50,5106.07,5918.70,4294.87,3895.01,6001.85,9944.38,5465.02,5590.77,2825.28,3437.70,3453.73,8575.32,7911.72,6099.37,5459.43,5114.51,6580.86,4564.37,6836.39,6370.15,4813.03,3394.12,3057.31,3733.71,2253.75,2027.44,3464.87,4479.94,1469.06,1365.37,2104.69,2300.10,4036.72,2199.16,820.79,1057.56,2068.36,1014.97,1143.35,1534.03,1175.72,1570.39,916.97,1026.25,1090.02,960.20,1281.34,936.68,1376.75,1072.71,792.38,1069.22,489.89,465.74,384.96,694.02,1377.76,996.31,731.71,440.34,317.35,361.02,604.12,481.67,780.43,570.95,698.08,546.22,210.92,361.13,210.36,228.74,255.60,285.97,226.69,319.03,364.39,350.91,298.37,401.95,312.77,184.21,256.50,391.08,240.56,133.96,211.66,296.18,223.71,251.39,309.04,228.85,141.72,176.22,271.96,176.35,57.56,70.34,103.08,94.85,58.00,190.55,150.25,186.49,121.27,172.15,112.14,169.19,J,8.53,T
,11075.45,20164.58,15717.82,15359.79,19461.54,27799.93,18756.27,7913.96,12293.49,12340.99,12961.66,12046.87,11191.88,10629.82,11482.67,6191.19,11102.67,12811.83,9982.77,7132.00,12708.06,13579.43,8363.63,7206.22,8624.45,9189.75,5069.43,4144.92,2315.17,3998.11,8946.39,6744.08,4148.00,6155.65,4638.13,2929.79,3839.29,4514.36,3572.45,1783.83,3509.81,2867.11,4658.12,4087.15,2407.53,2321.28,950.75,1253.87,1880.10,2367.80,2174.08,1542.84,1043.37,752.54,1016.99,825.91,596.75,1214.13,1917.56,1931.59,1256.85,705.02,1138.83,925.83,719.81,1112.63,1010.31,652.47,969.10,702.98,601.55,636.86,808.05,315.85,840.64,829.44,637.21,602.51,575.10,581.12,405.36,495.07,629.25,749.63,418.11,538.16,595.59,272.66,237.04,395.73,399.59,223.29,239.42,375.11,293.00,210.43,259.35,311.77,444.95,340.63,308.58,227.54,158.01,372.45,390.51,164.76,201.07,229.45,110.23,154.14,106.60,182.92,180.40,90.98,161.16,173.23,154.17,177.74,140.38,131.92,96.47,137.31,120.52,156.89,147.70,121.08,106.20,119.17,J,8.00,T
,13216.67,48307.49,25465.46,27296.92,41970.28,43946.71,38261.60,36767.34,34168.89,24397.38,14226.20,13641.82,17415.81,16096.88,8262.13,12214.60,15527.47,9330.36,11538.19,12368.62,10038.27,16941.59,8970.94,5266.46,3146.05,5152.94,5577.60,9245.96,12616.22,6208.20,5677.57,6081.28,4771.04,3932.35,4895.89,4271.27,3935.61,3894.37,3923.29,4737.61,3757.15,2410.58,3079.22,2119.94,1565.57,4093.66,3361.60,3226.31,1051.69,1078.25,3012.69,2631.39,2898.34,1182.27,636.91,1540.65,846.68,2270.24,1576.96,1434.08,1943.55,2228.52,1762.89,1499.54,773.52,695.78,894.15,1186.31,1794.17,1420.85,1124.32,1205.40,1022.99,1113.39,1459.07,946.78,650.61,393.74,442.90,527.26,663.80,846.99,772.83,614.06,400.01,614.74,314.95,242.83,344.30,427.97,536.99,364.23,264.66,335.35,386.33,393.65,678.04,447.22,244.90,108.51,210.57,206.00,200.95,247.40,374.89,255.95,114.49,226.66,261.16,229.97,178.10,204.93,197.23,126.76,160.61,233.21,357.20,433.65,238.50,177.61,151.37,226.74,146.99,115.15,201.96,126.66,112.48,105.59,J,6.56,T
,19982.31,64486.82,87048.09,68065.09,30402.81,51390.60,26672.68,12901.10,19862.22,17050.51,23853.27,32867.76,28898.26,19781.38,19702.78,18953.85,18344.31,10749.22,10500.37,10841.73,12364.81,9371.15,9835.33,7578.94,6810.80,4108.38,7865.13,7970.60,5878.32,5999.00,4353.77,1837.82,3313.77,4228.07,3336.59,2827.27,3627.34,3956.96,6163.00,3291.91,2239.76,2693.70,5751.71,4017.29,2975.34,2493.65,1386.82,1377.04,1565.63,2072.54,1458.70,1998.94,2663.26,1757.42,1061.91,733.05,1630.72,1902.42,1144.09,912.09,924.59,1428.46,1107.30,559.79,1129.98,1301.11,817.92,1472.38,735.52,1002.78,1421.35,806.51,1192.28,670.07,641.16,277.25,503.27,593.52,777.10,487.81,589.16,593.15,512.15,485.44,576.72,473.97,413.66,562.67,368.17,337.25,516.01,438.74,172.10,247.17,368.92,470.68,481.22,344.80,290.63,272.25,388.03,327.92,159.54,275.03,532.75,267.43,154.58,264.60,399.03,96.52,192.26,161.13,92.45,81.32,138.30,204.30,193.69,155.08,75.36,109.62,194.52,114.86,91.89,112.63,85.71,153.37,113.54,98.53,J,10.67,T
,19487.50,25557.16,18652.42,32626.26,46537.44,22504.19,14782.28,16261.49,22606.54,20261.23,11795.15,13533.21,16091.82,10477.80,14301.36,17237.18,11764.52,9290.63,9454.42,11761.84,11747.75,5394.66,5818.63,6391.76,6164.32,6580.79,8793.00,7537.37,5295.28,2885.16,5057.81,4701.15,7342.15,5869.95,2247.90,6714.11,9238.86,3625.39,1479.80,3705.45,4680.48,2363.50,3984.84,3122.26,2019.14,1793.77,2243.27,2376.17,2251.24,1456.24,1556.16,1529.43,1641.26,1747.26,1387.90,888.46,1321.94,1398.10,1590.94,700.22,640.48,885.65,734.77,934.81,1170.44,1462.56,1288.90,952.03,515.58,751.58,1317.43,1539.02,1008.08,1131.26,1013.10,1124.92,911.06,695.47,648.45,540.39,872.30,530.21,558.97,597.65,693.83,392.20,490.86,727.29,800.42,699.56,338.30,239.55,173.45,191.13,319.22,251.40,296.83,283.53,250.73,166.23,180.24,318.28,200.71,208.42,174.76,204.56,336.66,280.20,222.05,119.72,112.80,204.33,210.46,277.04,282.44,284.12,129.62,147.69,203.49,183.38,153.97,141.96,164.25,116.56,115.10,190.36,136.32,78.39,J,9.48,T
,7838.24,13786.68,29303.35,30793.69,57036.96,49555.73,38642.69,42303.51,20833.38,31162.15,31470.64,28863.97,28159.67,22598.45,21146.46,13674.48,7759.28,8852.37,7044.63,5571.44,3658.59,6690.33,8308.18,8650.95,6855.28,7825.11,8782.65,7100.45,4882.08,3914.68,3676.97,6543.00,8528.54,5144.74,1458.71,3358.50,3312.37,4741.79,4620.41,2665.17,1870.86,3048.68,3470.03,2611.04,2990.36,2091.13,1737.44,2044.13,3457.89,3481.18,2340.79,2823.27,2291.83,603.63,552.73,1122.91,1366.32,1080.40,1158.48,943.18,1314.62,1740.44,1085.74,1134.79,1182.24,961.08,867.41,1326.48,635.36,643.61,1312.96,1118.74,979.75,1011.50,749.80,564.55,412.33,910.40,740.09,265.48,286.15,328.49,370.42,524.76,305.65,406.68,330.08,496.11,438.60,123.98,224.17,302.47,306.95,366.22,232.90,327.89,408.35,284.83,180.14,250.94,293.53,248.79,204.83,262.04,250.82,215.45,205.82,222.54,195.00,229.31,136.40,166.85,315.55,294.30,192.26,98.55,63.72,85.00,122.76,117.65,180.76,131.73,198.65,125.23,64.57,80.44,133.01,114.75,J,10.67,T
